frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
67,79.0,0,367.58083763314994,119.10237536509018,358.3713699924978,109.26414155204832,376.79030527380206,128.94060917813206,-0.1919796397828577,8.62238370852495,8.624520682283023,10.792965539919987,84.42298312958484
67,78.0,0,35.805718590158314,328.9162423892637,27.244932783688814,320.3070077777824,44.36650439662782,337.52547700074496,4.354671819914913,2.4689500043223234,5.005884615430549,19.133005712749476,71.57242002758235
67,77.0,0,173.90507317191404,101.05095226308065,164.9258429094607,91.01370110243715,182.88430343436735,111.08820342372412,29.600728284265188,-25.18604450712587,38.865665475761794,24.92551770267706,133.49854390477063
67,76.0,0,357.95404541131444,179.07377278068634,349.2265691172739,170.52592926113832,366.68152170535495,187.6216163002344,34.64880471914,-55.953627177822796,65.81297792092293,111.9312611125222,548.4534300487064
67,72.0,0,536.8271749630915,55.85501322422914,527.5048339661404,46.90865867670367,546.1495159600425,64.8013677717546,3.869733039670109,-59.847453706125364,59.97243157405853,90.50494538511818,288.59339587548766
67,69.0,0,104.73261787431264,338.86222821729064,95.93840834906804,330.20559598005644,113.52682739955723,347.5188604545248,65.46337913522393,-83.31515914172485,105.95692403336842,70.32178994484686,228.58561669915642
67,68.0,0,127.41728548554444,263.13438632091027,119.31580718368993,254.49192100586333,135.518763787399,271.7768516359572,-4.142322930705689,-82.41702367440098,82.52105568040814,102.82028485138055,220.4092758775968
67,67.0,0,607.8957843275748,61.99303314931792,598.8209372612303,52.50021548651284,616.9706313939193,71.48585081212299,62.75003471456557,-35.89758083564227,72.29248347187041,73.5318092611981,165.081420050593
67,64.0,0,429.6778813677171,176.66921161146598,421.6657195776366,168.6095303075433,437.6900431577976,184.72889291538863,-3.659379945233354,-48.49290429652058,48.63078067124853,113.1456824332012,593.3202295183885
67,63.0,0,163.94948258591106,101.11474591414974,154.21915938037327,90.96874414734702,173.67980579144884,111.26074768095243,-33.60935795506066,40.58466075125082,52.69443642781957,88.55930392919211,209.49862045331557
67,62.0,0,222.27742861576516,353.1244196409221,213.46214145228808,344.2796978709652,231.09271577924216,361.969141410879,-63.10646138673235,-71.17648183868539,95.12369334549543,110.11449416923752,295.1571509251826
67,61.0,0,629.5212602409839,178.7143554427422,621.1026359937234,170.47907375550403,637.9398844882444,186.9496371299804,110.65016444391063,-65.2945405118615,128.47893178307325,121.26351131871697,471.8046004617849
67,59.0,0,570.4512251905456,440.1014290501952,562.1322583061801,430.9282533112328,578.7701920749112,449.2746047891576,-57.652376315218135,-53.83759440860558,78.88144944470179,75.15659137694031,478.61565177877986
67,58.0,0,293.01848221820296,437.287654116894,282.89029271365,427.4048947444544,303.146671722756,447.1704134893336,59.255226550763496,35.49938143400766,69.07523402623747,120.99708039947792,317.61534459669485
67,57.0,0,183.54181720890537,165.9904974549874,174.19378553519385,156.7792771629242,192.8898488826169,175.20171774705062,40.59849777055007,79.68651229443537,89.4325347000551,126.31112394612175,291.5056135577086
67,51.0,0,338.05698872339,8.533278372256948,328.6103821830196,0.1467573023792621,347.5035952637603,16.919799442134632,-6.214085332302943,5.716483401302774,8.443520533196606,14.272591175510835,47.63169406155633
67,47.0,0,488.2609590338774,169.9826533674616,479.3851920509565,161.50996510249644,497.1367260167983,178.45534163242678,-10.871833969395084,-6.544560957198087,12.689682895193812,8.312195305362373,29.633846127798048
67,44.0,0,306.4399444639482,143.0929380395169,297.02319180985626,134.35927776311064,315.8566971180402,151.82659831592315,50.89001290438944,-12.315021118662628,52.35888805696727,32.89433391649548,182.31781390030264
67,40.0,0,88.94519378910023,117.6904744164851,78.98045362207023,107.6393342216308,98.90993395613025,127.7416146113394,-3.334450063758254,-9.11669773304098,9.70735467484999,13.418549327762362,47.00872643265998
67,37.0,0,343.0363315542994,288.96614026740605,333.00651316723275,279.6405222126357,353.06614994136606,298.2917583221764,-2.7924146026322205,2.3567282965416325,3.6540043208394937,10.379457213714002,84.10163115361254
67,35.0,0,581.0521476413346,465.3574450034404,571.2651177470584,455.6364171956591,590.8391775356108,475.0784728112217,13.730018385001586,-9.366681795540899,16.620713965152003,17.352403861312943,159.1954877157908
67,34.0,0,439.3735818742942,208.59664430767452,430.9595546465143,198.376119322053,447.7876091020741,218.8171692932961,-1.940198846651242,9.269297516614472,9.470176767941664,22.257568097720743,77.66200037155244
67,31.0,0,298.77117095121025,307.135074701604,288.5775036777536,297.1452941388937,308.9648382246669,317.12485526431425,-1.9202753665013006,-2.731425724522296,3.338883641544559,11.248260174913211,69.48824028692762
67,30.0,0,392.057770932829,353.0400378889672,382.68811555341966,343.5007535300897,401.4274263122383,362.5793222478448,-63.22265358184325,-14.592822248616244,64.88493189569876,93.32070065396323,355.96127126678607
67,27.0,0,600.1966678109279,99.09572674068178,591.0567651748125,90.45608502505904,609.3365704470433,107.73536845630451,2.80242693567061,-12.783371246767672,13.086946823551267,18.5828824165494,137.07756619563213
67,26.0,0,93.6063665215272,419.6409803511592,84.28870120754664,410.8131926474703,102.92403183550778,428.46876805484817,1.511687581958654,7.503695495739748,7.654452654385746,8.49779766672739,37.992643119245365
67,24.0,0,425.7405623896848,119.69728985902532,416.1358458362936,109.20485658252854,435.345278943076,130.18972313552212,17.122950671648596,6.100601592329724,18.17725995556115,11.510740259355911,103.33146999954845
67,23.0,0,316.66698965055394,288.57213162030234,306.71998253944656,279.00824524163824,326.6139967616613,298.13601799896645,-1.6632224488347447,-12.365834924054298,12.477186473050276,27.278158336699743,171.49013758421287
67,21.0,0,444.4737858214899,299.5627231216271,434.8575075528783,289.4569570201924,454.0900640901015,309.6684892230618,-2.8591514346089753,-1.3603557102669583,3.166277717522972,15.146061044735506,83.1144137278207
67,20.0,0,44.79510204554641,416.6992336875895,35.734964620668855,407.9313667782717,53.85523947042396,425.4671005969074,0.6799330098427703,10.996623982285314,11.017624422063331,16.69476251771889,269.74743983790347
67,17.0,0,106.16523933810272,352.5697080565052,96.91569698822114,342.2536484737564,115.41478168798427,362.885767639254,-21.71608586864764,-21.3671193035168,30.465425859245723,17.235743305077296,104.60777141363513
67,11.0,0,492.94308529221854,62.34534820932717,481.799821319002,53.11000717581707,504.0863492654351,71.58068924283728,0.6352164286511197,-0.5110392516648687,0.8152674579366407,11.964905780389444,52.82152197351277
67,10.0,0,153.05195861895623,48.729741331564654,144.18295221303023,39.90184643945674,161.92096502488224,57.55763622367257,100.35648797547765,-23.961235765220934,103.17734973417708,81.85906075987981,200.10242819883234
67,9.0,0,162.75991250699113,260.11919949721425,156.5563492392303,253.51695133435103,168.96347577475197,266.72144766007744,-10.344568333511006,10.548150613931284,14.774084586899372,12.013204872503842,43.56368364553373
67,8.0,0,376.3679408503608,325.14957474601954,365.25951052550494,314.7112402691105,387.4763711752167,335.5879092229286,2.0359265469863885,10.922115673307076,11.110247867884137,10.821022166873819,40.568028373349634
67,7.0,0,213.00766642139803,215.70491702151944,203.03395393966065,206.81514328073277,222.9813789031354,224.5946907623062,-0.02711350543336266,0.6588395871872876,0.6593972579727645,9.059538533311677,86.66399090446932
67,6.0,0,14.820426487816544,351.88116887073085,5.646231389058242,342.81276669493104,23.994621586574844,360.94957104653065,7.509247288919774,-15.12247830480078,16.88425731044511,7.849526320495274,39.107473331513056
67,5.0,0,442.6566180166696,334.9154667972993,434.8868056123781,325.81936150268115,450.4264304209611,344.01157209191746,-4.634716332020616,4.682917577784451,6.588650280491538,11.902569094629268,58.39824692406272
67,4.0,0,483.6655443013721,426.3422241260459,474.4484689292627,417.0764175235566,492.8826196734816,435.6080307285352,-4.276086168758297,-9.315366291141913,10.249924978300527,8.444140840668945,55.763884654132845
67,2.0,0,322.1423930440922,23.148152557489126,312.4519645981959,13.81867534278482,331.83282148998853,32.47762977219343,-27.91487384486686,-79.83224449660592,84.5720251805566,87.97415008925671,230.67099066524864
68,153.0,0,122.4694161951983,19.70899517036573,113.63130335375364,10.861268823506132,131.30752903664296,28.55672151722533,0.0,0.0,0.0,128.0586865343661,194.21696181973036
68,149.0,0,573.838806148198,183.67818316195252,564.8339915190905,174.60391897576866,582.8436207773055,192.75244734813643,-45.568884708717405,165.27691930802035,171.4438196889764,62.68217196326863,171.4438196889764
68,147.0,0,382.8870452630069,39.99683371215373,372.14141912923697,28.69835614924993,393.6326713967769,51.29531127505753,-2.117542492544544,-2.3638635078278014,3.173615744127149,12.062677493885998,33.04418215601154
68,142.0,0,543.8701002527838,437.5774132374693,535.2638006747941,427.9964792758022,552.4763998307735,447.1583471991365,21.232067260666554,-48.23934137983201,52.7051680285856,128.92864254943194,246.61266201350506
68,140.0,0,263.41717874311456,473.154044626556,252.6979640473384,465.9050166175676,274.1363934388908,480.4030726355445,-130.83955982311863,-15.569494764767455,131.7626638389554,106.79111047734744,168.87900113630462
68,137.0,0,53.976318597862885,16.802241761217672,43.39636500242707,7.144908179555239,64.5562721932987,26.459575342880107,-23.32516049929012,60.18164101865446,64.54372957937771,85.16229480547855,350.1238992339241
68,136.0,0,123.17100808519535,29.156832371611944,113.69440248802044,19.686239868793024,132.6476136823703,38.62742487443087,-8.084934740030292,13.44864963419763,15.691792336567314,24.214463642978988,113.37302267496766
68,135.0,0,438.5201666804776,8.993251997986198,428.5425080313325,0.9674572519808962,448.4978253296228,17.0190467439915,38.543541341525156,10.311966725347332,39.899138297593964,66.0135902104516,108.73475396725384
68,134.0,0,570.7664309446438,191.32356135836343,560.7611221982351,181.70346565894897,580.7717396910526,200.94365705777795,14.098895009726675,12.08526581554139,18.569665864726513,21.81680313093653,49.15312813919146
68,132.0,0,453.6748312378306,450.1587077974149,443.9879441398188,440.4858700976817,463.3617183358424,459.83154549714817,-21.868131516467315,-24.16544928226756,32.59116621164939,22.254433527149835,62.225358918856664
68,131.0,0,6.756149740315896,115.40119271489704,-0.723683600772496,105.52626685233462,14.235983081404289,125.27611857745948,-12.474134592759789,-105.87932399487627,106.611609515335,81.73150548434634,175.79004189065674
68,129.0,0,418.3646282142281,197.79741875102144,409.6707248199728,188.25490459004143,427.05853160848346,207.33993291200144,-3.721493881116089,7.09406771876786,8.010949600743267,19.64701419443599,53.16537887129925
68,124.0,0,398.7587341283246,465.16681464359056,388.1498202349043,453.0149066245359,409.36764802174486,477.3187226626452,2.0795812124902113,-0.05879149938721184,2.0804120889243203,17.76640935542893,106.98531374202499
68,121.0,0,414.9416604445528,374.6900104831752,405.9464353290536,366.60266666574864,423.9368855600521,382.7773543006017,69.72867429213352,2.9040559082346817,69.78912206967928,108.20272262499033,254.48050705029237
68,120.0,0,438.40855953380384,21.38965391935778,428.13748146487,11.984604269952538,448.67963760273767,30.794703568763023,-0.9349153331129401,1.433094832511017,1.7110895590410982,52.125123200065616,185.38976965716034
68,105.0,0,205.10271720108844,388.1181281906654,196.26811973491743,379.5422855385133,213.9373146672594,396.6939708428175,12.270978501436502,-134.5903485568357,135.14858059940266,109.7700316816456,402.90952048874993
68,104.0,0,276.6604208138156,33.405241194542995,266.0379691919561,23.578186246715774,287.2828724356752,43.23229614237022,4.556328606301463,-12.455097531180215,13.262337082121405,10.343147986360746,20.334416529474733
68,88.0,0,356.30327595699066,371.10288240458857,345.99437539187704,361.1900554878118,366.6121765221043,381.01570932136536,1.6417492148121937,20.373590118947504,20.43963098539726,24.660613247288488,138.5441653183326
68,79.0,0,367.438733643519,119.07535418080542,358.27768096570014,109.23035389315612,376.5997863213379,128.9203544684547,-7.105199481546265,-1.3510592142381483,7.2325113669418535,10.792965539919987,84.42298312958484
68,78.0,0,36.119767253553775,328.5905732135669,27.51282232827034,319.93438418817846,44.72671217883721,337.2467622389554,15.702433169773045,-16.28345878483799,22.621172327019355,19.133005712749476,71.57242002758235
68,77.0,0,173.9015114517508,100.49359287698054,164.9862347580729,90.51958909931231,182.8167881454287,110.46759665464876,-0.1780860081623814,-27.867969305005147,27.86853831493522,24.92551770267706,133.49854390477063
68,76.0,0,358.59574218081315,177.56283602305547,350.1731600040476,169.1628131091214,367.0183243575788,185.96285893698956,32.084838474935395,-75.54683788154364,82.07777758847355,111.9312611125222,548.4534300487064
68,72.0,0,535.4625957908635,54.53757249063369,526.5560713370247,45.7569581558251,544.3691202447022,63.31818682544228,-68.22895861139955,-65.87203667977235,94.83836781354552,90.50494538511818,288.59339587548766
68,69.0,0,105.742663425698,337.3271223862505,96.73517485099453,328.4763160904645,114.75015200040151,346.1779286820366,50.50227756926802,-76.75529155200707,91.8795669391024,70.32178994484686,228.58561669915642
68,68.0,0,126.24208565830664,262.25613105558625,118.02003297342132,253.50205111842385,134.464138343192,271.0102109927487,-58.75999136189023,-43.91276326620073,73.35575889132906,102.82028485138055,220.4092758775968
68,67.0,0,609.5029461402092,60.50959237237326,600.3240531498975,50.88749930177397,618.681839130521,70.13168544297255,80.35809063172223,-74.17203884723271,109.35681998271293,73.5318092611981,165.081420050593
68,64.0,0,427.6151536648116,175.64425115832773,419.6284587183233,167.5640832669657,435.6018486112999,183.72441904968977,-103.13638514527383,-51.24802265691244,115.1671557653382,113.1456824332012,593.3202295183885
68,63.0,0,163.52756505606553,101.61647742037268,153.7817527539564,91.41253854090532,173.27337735817466,111.82041629984002,-21.09587649227649,25.08657531114693,32.777618367099684,88.55930392919211,209.49862045331557
68,62.0,0,221.322677377524,353.46086441395687,212.51844296692823,344.51077332741244,230.1269117881197,362.4109555005013,-47.73756191205791,16.82223865173853,50.6148449623587,110.11449416923752,295.1571509251826
